2018,10,3,11,56,2.,"06a695892a91c84d1ccca7cc546b2b2f8ae800bd",0.23841440035011852
2019,1,1,3,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.27386048238014293
2019,1,1,3,0,28.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.2355112062348601
2019,1,1,3,0,48.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.083282817880626858
2019,1,2,8,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.25469003443629479
2019,1,2,8,0,27.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.29133508762591287
2019,1,2,8,0,47.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.15122752688347019
2019,1,3,13,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.12381766937758787
2019,1,3,13,0,29.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.17280546882517012
2019,1,3,13,0,49.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.14287666811745181
2019,1,4,18,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.20383725550133991
2019,1,4,18,0,29.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.18718885817675712
2019,1,4,18,0,50.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.16025359282293294
2019,1,5,23,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.25663802320955176
2019,1,5,23,0,27.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.2474184899736187
2019,1,5,23,0,47.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.25957382858344902
2019,1,7,4,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.14740853003661014
2019,1,7,4,0,27.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.15126952260217452
2019,1,7,4,0,47.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.22918848958180593
2019,1,8,9,0,10.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.30307447010240107
2019,1,8,9,0,31.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.10370130751296447
2019,1,8,9,0,50.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.14500562439619369
2019,1,9,14,0,10.,"4456013598941a16c5df13ad15c8d0007804a60f",0.22744947473939892
2019,1,9,14,0,30.,"4456013598941a16c5df13ad15c8d0007804a60f",0.24552089768327878
2019,1,9,14,0,50.,"4456013598941a16c5df13ad15c8d0007804a60f",0.22848211220520898
2019,1,10,19,0,9.,"4456013598941a16c5df13ad15c8d0007804a60f",0.20866340785681947
2019,1,10,19,0,29.,"4456013598941a16c5df13ad15c8d0007804a60f",0.32703410527838006
2019,1,10,19,0,49.,"4456013598941a16c5df13ad15c8d0007804a60f",0.23760390877318027
2019,1,12,0,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",0.26970451882626723
2019,1,12,0,0,28.,"4456013598941a16c5df13ad15c8d0007804a60f",0.15608932503715334
2019,1,12,0,0,48.,"4456013598941a16c5df13ad15c8d0007804a60f",0.30398095755810073
2019,1,13,5,0,7.,"4456013598941a16c5df13ad15c8d0007804a60f",0.26138462689831865
2019,1,13,5,0,27.,"4456013598941a16c5df13ad15c8d0007804a60f",0.16459317680976193
2019,1,13,5,0,47.,"4456013598941a16c5df13ad15c8d0007804a60f",0.23520995957066404
2019,1,14,10,0,10.,"4456013598941a16c5df13ad15c8d0007804a60f",0.076404437215104037
2019,1,14,10,0,30.,"4456013598941a16c5df13ad15c8d0007804a60f",0.17027256809149005
2019,1,14,10,0,50.,"4456013598941a16c5df13ad15c8d0007804a60f",0.25022319081473721
2019,1,15,15,0,12.,"bb2dac57a5b80b79738925e47ad32093b1086813",0.10441618801436281
2019,1,15,15,0,32.,"bb2dac57a5b80b79738925e47ad32093b1086813",0.23913199715598576
2019,1,15,15,0,52.,"bb2dac57a5b80b79738925e47ad32093b1086813",0.14710635462362531
2019,1,16,21,0,7.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.18082018801296606
2019,1,16,21,0,27.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.12555004656468061
2019,1,16,21,0,47.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.19528043359594771
2019,1,18,2,0,10.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.26115373378800433
2019,1,18,2,0,30.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.29860237569792258
2019,1,18,2,0,50.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.23269983711900366
2019,1,19,7,0,10.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.16516558046659968
2019,1,19,7,0,30.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.17917547381901144
2019,1,19,7,0,50.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.15578023935952468
2019,1,20,12,0,8.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.18098011553976834
2019,1,20,12,0,28.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.16166900893009872
2019,1,20,12,0,48.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.15421409567129185
2019,1,21,17,0,9.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.22368751283302624
2019,1,21,17,0,29.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.2903870284291068
2019,1,21,17,0,48.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.25047531465711215
2019,1,22,22,0,11.,"2e2ae6f4660d929795233eff836e24bafe5485b5",0.14333628985816782
2019,1,22,22,0,31.,"2e2ae6f4660d929795233eff836e24bafe5485b5",0.076423129833830927
2019,1,22,22,0,51.,"2e2ae6f4660d929795233eff836e24bafe5485b5",0.24298336540688914
2019,1,24,3,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.2829303845675426
2019,1,24,3,0,29.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.32783003580367054
2019,1,24,3,0,49.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.19114044513117134
2019,1,25,8,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.15793301890494926
2019,1,25,8,0,29.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.26310336143911028
2019,1,25,8,0,49.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.18222519808946203
2019,1,26,13,0,9.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.13408911083386599
2019,1,26,13,0,29.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.093903267935812274
2019,1,26,13,0,49.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.11140690227719996
2019,1,27,18,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.10394868589953177
2019,1,27,18,0,30.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.19761967239989131
2019,1,27,18,0,49.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.21932884728206004
2019,1,28,23,0,11.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.18839941355203704
2019,1,28,23,0,31.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.19690869466107852
2019,1,28,23,0,51.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.22118989856120974
2019,1,30,4,0,11.,"90f92b0ad5680aba545fe03c721a0317331e5ceb",0.24292875480617004
2019,1,30,4,0,31.,"90f92b0ad5680aba545fe03c721a0317331e5ceb",0.20541387248762177
2019,1,30,4,0,51.,"90f92b0ad5680aba545fe03c721a0317331e5ceb",0.14381931697122252
2019,1,31,9,0,9.,"f60279cc5ab29579e35510a13659b2661292b192",0.2266119174586898
2019,1,31,9,0,29.,"f60279cc5ab29579e35510a13659b2661292b192",0.36422264903818324
2019,1,31,9,0,49.,"f60279cc5ab29579e35510a13659b2661292b192",0.20664517878757604
2019,2,1,14,0,8.,"f60279cc5ab29579e35510a13659b2661292b192",0.16401691480585234
2019,2,1,14,0,28.,"f60279cc5ab29579e35510a13659b2661292b192",0.17328052535875438
2019,2,1,14,0,48.,"f60279cc5ab29579e35510a13659b2661292b192",0.33169986991252154
2019,2,2,19,0,7.,"f60279cc5ab29579e35510a13659b2661292b192",0.31471148245185532
2019,2,2,19,0,27.,"f60279cc5ab29579e35510a13659b2661292b192",0.16640197689089176
2019,2,2,19,0,47.,"f60279cc5ab29579e35510a13659b2661292b192",0.12283470030885368
2019,2,4,0,0,8.,"f60279cc5ab29579e35510a13659b2661292b192",0.19931371150474542
2019,2,4,0,0,27.,"f60279cc5ab29579e35510a13659b2661292b192",0.019710650962353915
2019,2,4,0,0,47.,"f60279cc5ab29579e35510a13659b2661292b192",0.21995895129769005
2019,2,5,5,0,9.,"71aeebd6c8e84b31d8fc61d0e8f56717953a5ec6",0.18129891824392908
2019,2,5,5,0,29.,"71aeebd6c8e84b31d8fc61d0e8f56717953a5ec6",0.18464182626639669
2019,2,5,5,0,49.,"71aeebd6c8e84b31d8fc61d0e8f56717953a5ec6",0.29413608029679494
2019,2,6,10,0,12.,"5c5f30de5b87e09290443cd16767e7299adc8156",0.053129397974504222
2019,2,6,10,0,32.,"5c5f30de5b87e09290443cd16767e7299adc8156",0.29217282742539052
2019,2,6,10,0,52.,"5c5f30de5b87e09290443cd16767e7299adc8156",0.18752723759066092
2019,2,7,15,0,10.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.19485067479054741
2019,2,7,15,0,29.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.28008826853884594
2019,2,7,15,0,49.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.12573613817258389
2019,2,8,20,0,8.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.2290494314365179
2019,2,8,20,0,28.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.21460159641540755
2019,2,8,20,0,48.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.16166841685884825
2019,2,10,1,0,9.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.23665498825192044
2019,2,10,1,0,29.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.14478432358163262
2019,2,10,1,0,48.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.21934407334564132
2019,2,11,6,0,9.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.19316481453687784
2019,2,11,6,0,29.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.18030000000852575
2019,2,11,6,0,49.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.28045553199565232
2019,2,12,11,0,13.,"66a1d5eefd8ccf953dad31d510c596cd7d4aff67",0.15720535748590092
2019,2,12,11,0,33.,"66a1d5eefd8ccf953dad31d510c596cd7d4aff67",0.12322472077647473
2019,2,12,11,0,53.,"66a1d5eefd8ccf953dad31d510c596cd7d4aff67",0.30088789449962272
2019,2,19,21,0,11.,"2a08b15579902037adec1835424b5cb107e70065",0.19413793233389476
2019,2,19,21,0,31.,"2a08b15579902037adec1835424b5cb107e70065",0.3082731884690717
2019,2,19,21,0,51.,"2a08b15579902037adec1835424b5cb107e70065",0.32110881261626267
2019,2,21,2,0,9.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.7940107850762948
2019,2,21,2,0,29.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.8695077640537336
2019,2,21,2,0,49.,"f9b72f1e1951c057f0334fa274f426987ed23476",2.1698250065090217
2019,2,22,7,0,7.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.6100206288837628
2019,2,22,7,0,27.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.9086160179784906
2019,2,22,7,0,47.,"f9b72f1e1951c057f0334fa274f426987ed23476",2.071919978792454
2019,3,28,12,0,9.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.1402607713916377
2019,3,28,12,0,29.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.3091035586472897
2019,3,28,12,0,49.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",1.9327490456965819
2019,3,28,12,1,9.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.1795407604452639
2019,3,28,12,1,29.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",1.9266967279840506
2019,4,1,10,0,15.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.3411575020622974
2019,4,1,10,0,35.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",1.9230273502637871
2019,4,1,10,0,55.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",1.9967805384763864
2019,4,1,10,1,13.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.0316313797431547
2019,4,1,10,1,31.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.1217537759025498
2019,4,3,7,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1219090894828421
2019,4,3,7,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1572668961059103
2019,4,3,7,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1248730937939038
2019,4,3,7,1,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9127632736181002
2019,4,3,7,1,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9766683050831695
2019,4,4,12,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.6209083239077904
2019,4,4,12,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.2298217436625074
2019,4,4,12,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3439242688167461
2019,4,4,12,1,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0045932450165287
2019,4,4,12,1,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0981795003406552
2019,4,5,17,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3884701394896579
2019,4,5,17,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.7916812150498012
2019,4,5,17,0,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3503883484869039
2019,4,5,17,1,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1457654487847932
2019,4,5,17,1,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8077979470531584
2019,4,6,22,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.7887694257791624
2019,4,6,22,0,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0842523672375006
2019,4,6,22,0,46.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8902795386908915
2019,4,6,22,1,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0675739486079818
2019,4,6,22,1,25.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1417167131914114
2019,4,8,3,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.187941434272938
2019,4,8,3,0,25.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1377895259854838
2019,4,8,3,0,45.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8608259913238245
2019,4,8,3,1,5.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9619005608406415
2019,4,8,3,1,24.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1550201932005759
2019,4,9,8,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8797535535155792
2019,4,9,8,0,31.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.204775309967423
2019,4,9,8,0,56.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8766626083815772
2019,4,9,8,1,21.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0542780971794081
2019,4,9,8,1,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9353100828926801
2019,4,10,13,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.2513476419440934
2019,4,10,13,0,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.4448961391207416
2019,4,10,13,0,46.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0696480886295889
2019,4,10,13,1,5.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.2746559064602576
2019,4,10,13,1,25.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.2442572653517869
2019,4,11,18,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9277085486872183
2019,4,11,18,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.2659988959476451
2019,4,11,18,0,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0060725922104008
2019,4,11,18,1,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3316933116166769
2019,4,11,18,1,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1282434770898941
2019,4,12,23,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8821011294174532
2019,4,12,23,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1941885406221324
2019,4,12,23,0,46.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8094142363867891
2019,4,12,23,1,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0041596479012629
2019,4,12,23,1,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1361423976904232
2019,4,14,4,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.668867437424971
2019,4,14,4,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.224835253610248
2019,4,14,4,0,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0845302836044679
2019,4,14,4,1,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8727167348567466
2019,4,14,4,1,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0213535281109891
2019,4,15,9,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8387011386647614
2019,4,15,9,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9520695528663099
2019,4,15,9,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.1629459957825818
2019,4,15,9,1,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.8903790660090176
2019,4,15,9,1,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.6110231023045416
2019,4,16,14,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.727943400981597
2019,4,16,14,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9192233818817628
2019,4,16,14,0,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.0317854512420746
2019,4,16,14,1,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.128692119718135
2019,4,16,14,1,26.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.7722665187221791
2019,4,17,19,0,9.,"9387aeea565a788af3f92277d775ed20bf55ab5b",1.9439797981685394
2019,4,17,19,0,28.,"9387aeea565a788af3f92277d775ed20bf55ab5b",2.3426933884104026
2019,4,17,19,0,48.,"9387aeea565a788af3f92277d775ed20bf55ab5b",1.9963028633792583
2019,4,17,19,1,7.,"9387aeea565a788af3f92277d775ed20bf55ab5b",2.2566641820290836
2019,4,17,19,1,27.,"9387aeea565a788af3f92277d775ed20bf55ab5b",2.1141236833441681
2019,4,20,0,0,31.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.1107804102604439
2019,4,20,0,0,51.,"545c15a15594c0af207dcddb8e01889f0307cd62",1.9082467521177255
2019,4,20,0,1,10.,"545c15a15594c0af207dcddb8e01889f0307cd62",1.9908930993339711
2019,4,20,0,1,30.,"545c15a15594c0af207dcddb8e01889f0307cd62",1.7142539676041593
2019,4,20,0,1,50.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.0857605557605452
2019,4,21,5,0,33.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.1730054079265555
2019,4,21,5,0,53.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.0381404668338332
2019,4,21,5,1,13.,"545c15a15594c0af207dcddb8e01889f0307cd62",1.7428803758284932
2019,4,21,5,1,32.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.0752400665131714
2019,4,21,5,1,52.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.4461162781166381
2019,4,22,10,0,36.,"7857b1e6c812a765fa2448f4569add836e1a52a4",2.0064581810114222
2019,4,22,10,0,56.,"7857b1e6c812a765fa2448f4569add836e1a52a4",2.0284031461119016
2019,4,22,10,1,15.,"7857b1e6c812a765fa2448f4569add836e1a52a4",1.9809485027617435
2019,4,22,10,1,35.,"7857b1e6c812a765fa2448f4569add836e1a52a4",2.0563337478831447
2019,4,22,10,1,54.,"7857b1e6c812a765fa2448f4569add836e1a52a4",1.785215359746287
2019,4,23,16,0,40.,"455511c86af7f2013641432ee8934d095580bf5f",1.9892089545808034
2019,4,23,16,1,0.,"455511c86af7f2013641432ee8934d095580bf5f",2.110813856790573
2019,4,23,16,1,20.,"455511c86af7f2013641432ee8934d095580bf5f",1.8764308304131694
2019,4,23,16,1,39.,"455511c86af7f2013641432ee8934d095580bf5f",1.9878931418946308
2019,4,23,16,1,59.,"455511c86af7f2013641432ee8934d095580bf5f",2.0859122141192161
2019,4,24,21,0,40.,"455511c86af7f2013641432ee8934d095580bf5f",1.9353546534208332
2019,4,24,21,0,59.,"455511c86af7f2013641432ee8934d095580bf5f",2.1414722423128261
2019,4,24,21,1,19.,"455511c86af7f2013641432ee8934d095580bf5f",2.3380280373509983
2019,4,24,21,1,39.,"455511c86af7f2013641432ee8934d095580bf5f",2.2389145239733286
2019,4,24,21,1,59.,"455511c86af7f2013641432ee8934d095580bf5f",2.1613125457749902
2019,4,26,2,0,33.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.8841717591308802
2019,4,26,2,0,52.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.6451671414417532
2019,4,26,2,1,12.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.1026039491331585
2019,4,26,2,1,31.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.6439503146168644
2019,4,26,2,1,50.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.9890787456089996
2019,4,27,22,0,32.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.377374891948036
2019,4,27,22,0,52.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.227812847257673
2019,4,27,22,1,12.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.9883632508255369
2019,4,27,22,1,32.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.2978527170380616
2019,4,27,22,1,51.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.8799329397223494
2019,4,30,8,0,55.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.0351855152875222
2019,4,30,8,1,13.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.0793023686410357
2019,4,30,8,1,33.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.1848474012053498
2019,4,30,8,1,52.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.8461706054471772
2019,4,30,8,2,11.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.1806571401705925
2019,5,2,18,0,40.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1184396777923862
2019,5,2,18,0,59.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.9189380723734897
2019,5,2,18,1,19.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1061931631061701
2019,5,2,18,1,38.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.2256935444597228
2019,5,2,18,1,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.3890770488016786
2019,5,5,4,0,35.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1765387352067518
2019,5,5,4,0,55.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.6342202590340671
2019,5,5,4,1,14.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.6393982613332008
2019,5,5,4,1,34.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.2093741981096899
2019,5,5,4,1,54.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.8524380666378715
2019,5,7,13,0,47.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1928551350137688
2019,5,7,13,1,6.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1470694511702
2019,5,7,13,1,26.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1632125306347643
2019,5,7,13,1,46.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.908794755911396
2019,5,7,13,2,5.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.2385817994063326
2019,5,8,18,0,41.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1602655604473067
2019,5,8,18,1,0.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.7601808057878312
2019,5,8,18,1,20.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.7330154560768678
2019,5,8,18,1,40.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.1602924866154698
2019,5,8,18,1,59.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.3689861002752579
2019,5,10,1,0,36.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",2.2285737947941611
2019,5,11,6,0,35.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.833954993199554
2019,5,12,11,0,32.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.9544775322117154
2019,5,13,16,0,55.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.7943823729425055
